3.331000e+00,9.304272e-10,1.633455e-06,1.825000e+01,7.299998e+01,1.745483e-02,-1.571396e+00,1.216667e+02,1.745538e-02,-1.570462e+00,-3.893965e-03,-1.910856e+00,7.297497e+01,4.350794e-03,3.038321e+00,1.216287e+02
3.362000e+00,9.301937e-10,1.633467e-06,1.825000e+01,7.299998e+01,1.745524e-02,-1.571411e+00,1.216667e+02,1.745533e-02,-1.570488e+00,-3.918212e-03,-1.910888e+00,7.297496e+01,4.431062e-03,3.038314e+00,1.216287e+02
3.393000e+00,9.225990e-10,1.633471e-06,1.825000e+01,7.299998e+01,1.745538e-02,-1.571413e+00,1.216667e+02,1.745545e-02,-1.570521e+00,-3.921923e-03,-1.910901e+00,7.297496e+01,4.509984e-03,3.038328e+00,1.216287e+02
3.425000e+00,9.166226e-10,1.633461e-06,1.825000e+01,7.299998e+01,1.745514e-02,-1.571417e+00,1.216667e+02,1.745574e-02,-1.570557e+00,-3.926652e-03,-1.910886e+00,7.297496e+01,4.577867e-03,3.038362e+00,1.216287e+02
3.456000e+00,9.212696e-10,1.633444e-06,1.825000e+01,7.299998e+01,1.745467e-02,-1.571441e+00,1.216667e+02,1.745611e-02,-1.570586e+00,-3.953228e-03,-1.910853e+00,7.297496e+01,4.622505e-03,3.038403e+00,1.216287e+02
3.488000e+00,9.394606e-10,1.633429e-06,1.825000e+01,7.299998e+01,1.745426e-02,-1.571488e+00,1.216667e+02,1.745649e-02,-1.570604e+00,-4.010083e-03,-1.910824e+00,7.297497e+01,4.645378e-03,3.038441e+00,1.216287e+02
3.519000e+00,9.645511e-10,1.633426e-06,1.825000e+01,7.299998e+01,1.745422e-02,-1.571544e+00,1.216667e+02,1.745674e-02,-1.570611e+00,-4.080439e-03,-1.910821e+00,7.297497e+01,4.651025e-03,3.038461e+00,1.216287e+02
3.550000e+00,9.868815e-10,1.633435e-06,1.825000e+01,7.299998e+01,1.745456e-02,-1.571592e+00,1.216667e+02,1.745678e-02,-1.570611e+00,-4.141674e-03,-1.910845e+00,7.297496e+01,4.651662e-03,3.038458e+00,1.216287e+02
3.582000e+00,9.984782e-10,1.633452e-06,1.825000e+01,7.299998e+01,1.745506e-02,-1.571619e+00,1.216667e+02,1.745661e-02,-1.570613e+00,-4.176129e-03,-1.910882e+00,7.297496e+01,4.660611e-03,3.038433e+00,1.216287e+02
3.613000e+00,9.980422e-10,1.633463e-06,1.825000e+01,7.299998e+01,1.745537e-02,-1.571627e+00,1.216667e+02,1.745630e-02,-1.570625e+00,-4.183341e-03,-1.910901e+00,7.297496e+01,4.687748e-03,3.038394e+00,1.216287e+02
3.645000e+00,9.932589e-10,1.633464e-06,1.825000e+01,7.299998e+01,1.745532e-02,-1.571625e+00,1.216667e+02,1.745596e-02,-1.570648e+00,-4.186276e-03,-1.910890e+00,7.297496e+01,4.739322e-03,3.038352e+00,1.216287e+02
3.676000e+00,9.939322e-10,1.633455e-06,1.825000e+01,7.299998e+01,1.745509e-02,-1.571618e+00,1.216667e+02,1.745576e-02,-1.570663e+00,-4.209790e-03,-1.910857e+00,7.297496e+01,4.809057e-03,3.038323e+00,1.216287e+02
3.708000e+00,1.004684e-09,1.633445e-06,1.825000e+01,7.299998e+01,1.745496e-02,-1.571564e+00,1.216667e+02,1.745572e-02,-1.570621e+00,-4.264937e-03,-1.910825e+00,7.297496e+01,4.891898e-03,3.038313e+00,1.216287e+02
3.739000e+00,1.021427e-09,1.633441e-06,1.825000e+01,7.299998e+01,1.745498e-02,-1.571379e+00,1.216667e+02,1.745562e-02,-1.570443e+00,-4.335159e-03,-1.910819e+00,7.297496e+01,4.970509e-03,3.038326e+00,1.216287e+02
3.770000e+00,1.036772e-09,1.633445e-06,1.825000e+01,7.299998e+01,1.745445e-02,-1.571031e+00,1.216667e+02,1.745496e-02,-1.570107e+00,-4.397617e-03,-1.910840e+00,7.297496e+01,5.036337e-03,3.038356e+00,1.216287e+02
3.802000e+00,1.045059e-09,1.633453e-06,1.825000e+01,7.299998e+01,1.745331e-02,-1.570760e+00,1.216667e+02,1.745408e-02,-1.569850e+00,-4.434976e-03,-1.910875e+00,7.297496e+01,5.083477e-03,3.038396e+00,1.216287e+02
3.833000e+00,1.045910e-09,1.633458e-06,1.825000e+01,7.299998e+01,1.745269e-02,-1.570698e+00,1.216667e+02,1.745391e-02,-1.569797e+00,-4.444849e-03,-1.910898e+00,7.297496e+01,5.107734e-03,3.038432e+00,1.216287e+02
3.865000e+00,1.045518e-09,1.633453e-06,1.825000e+01,7.299998e+01,1.745236e-02,-1.570699e+00,1.216667e+02,1.745411e-02,-1.569801e+00,-4.446239e-03,-1.910894e+00,7.297496e+01,5.115672e-03,3.038455e+00,1.216287e+02
3.896000e+00,1.051327e-09,1.633443e-06,1.825000e+01,7.299998e+01,1.745195e-02,-1.570712e+00,1.216667e+02,1.745424e-02,-1.569802e+00,-4.462288e-03,-1.910866e+00,7.297496e+01,5.116244e-03,3.038458e+00,1.216287e+02
3.927000e+00,1.066841e-09,1.633433e-06,1.825000e+01,7.299998e+01,1.745153e-02,-1.570742e+00,1.216667e+02,1.745416e-02,-1.569802e+00,-4.506184e-03,-1.910833e+00,7.297496e+01,5.121058e-03,3.038440e+00,1.216287e+02
3.959000e+00,1.089745e-09,1.633431e-06,1.825000e+01,7.299998e+01,1.745133e-02,-1.570789e+00,1.216667e+02,1.745387e-02,-1.569811e+00,-4.574996e-03,-1.910817e+00,7.297496e+01,5.141064e-03,3.038405e+00,1.216287e+02
3.990000e+00,1.109977e-09,1.633441e-06,1.825000e+01,7.299998e+01,1.745152e-02,-1.570838e+00,1.216667e+02,1.745352e-02,-1.569836e+00,-4.642769e-03,-1.910832e+00,7.297496e+01,5.181255e-03,3.038366e+00,1.216287e+02
4.022000e+00,1.119966e-09,1.633458e-06,1.825000e+01,7.299997e+01,1.745200e-02,-1.570874e+00,1.216667e+02,1.745320e-02,-1.569876e+00,-4.689714e-03,-1.910867e+00,7.297496e+01,5.244564e-03,3.038331e+00,1.216287e+02
4.053000e+00,1.117064e-09,1.633470e-06,1.825000e+01,7.299997e+01,1.745241e-02,-1.570888e+00,1.216667e+02,1.745305e-02,-1.569919e+00,-4.705543e-03,-1.910895e+00,7.297496e+01,5.321139e-03,3.038313e+00,1.216287e+02
4.085000e+00,1.108053e-09,1.633470e-06,1.825000e+01,7.299997e+01,1.745246e-02,-1.570889e+00,1.216667e+02,1.745309e-02,-1.569959e+00,-4.706881e-03,-1.910897e+00,7.297496e+01,5.404833e-03,3.038318e+00,1.216287e+02
4.116000e+00,1.104505e-09,1.633458e-06,1.825000e+01,7.299997e+01,1.745212e-02,-1.570897e+00,1.216667e+02,1.745328e-02,-1.569986e+00,-4.719912e-03,-1.910871e+00,7.297496e+01,5.478090e-03,3.038343e+00,1.216287e+02
4.147000e+00,1.113443e-09,1.633441e-06,1.825000e+01,7.299997e+01,1.745166e-02,-1.570926e+00,1.216667e+02,1.745355e-02,-1.570000e+00,-4.761550e-03,-1.910835e+00,7.297496e+01,5.533579e-03,3.038381e+00,1.216287e+02
4.179000e+00,1.134567e-09,1.633429e-06,1.825000e+01,7.299997e+01,1.745141e-02,-1.570975e+00,1.216667e+02,1.745381e-02,-1.570004e+00,-4.829752e-03,-1.910817e+00,7.297496e+01,5.567351e-03,3.038423e+00,1.216287e+02
4.210000e+00,1.158181e-09,1.633430e-06,1.825000e+01,7.299997e+01,1.745156e-02,-1.571026e+00,1.216667e+02,1.745396e-02,-1.570002e+00,-4.898144e-03,-1.910828e+00,7.297496e+01,5.579811e-03,3.038452e+00,1.216287e+02
4.242000e+00,1.175974e-09,1.633441e-06,1.825000e+01,7.299997e+01,1.745201e-02,-1.571064e+00,1.216667e+02,1.745394e-02,-1.570001e+00,-4.947230e-03,-1.910861e+00,7.297496e+01,5.581322e-03,3.038461e+00,1.216287e+02
4.273000e+00,1.182487e-09,1.633453e-06,1.825000e+01,7.299997e+01,1.745243e-02,-1.571079e+00,1.216667e+02,1.745376e-02,-1.570004e+00,-4.966051e-03,-1.910890e+00,7.297496e+01,5.584630e-03,3.038446e+00,1.216287e+02
4.304000e+00,1.181235e-09,1.633460e-06,1.825000e+01,7.299997e+01,1.745255e-02,-1.571081e+00,1.216667e+02,1.745348e-02,-1.570013e+00,-4.967956e-03,-1.910898e+00,7.297496e+01,5.601781e-03,3.038412e+00,1.216287e+02
4.336000e+00,1.179548e-09,1.633457e-06,1.825000e+01,7.299997e+01,1.745230e-02,-1.571086e+00,1.216667e+02,1.745315e-02,-1.570027e+00,-4.975773e-03,-1.910877e+00,7.297496e+01,5.641786e-03,3.038370e+00,1.216287e+02
4.367000e+00,1.184457e-09,1.633449e-06,1.825000e+01,7.299997e+01,1.745187e-02,-1.571106e+00,1.216667e+02,1.745289e-02,-1.570044e+00,-5.008103e-03,-1.910843e+00,7.297496e+01,5.702675e-03,3.038334e+00,1.216287e+02
4.399000e+00,1.198012e-09,1.633442e-06,1.825000e+01,7.299997e+01,1.745154e-02,-1.571147e+00,1.216667e+02,1.745275e-02,-1.570062e+00,-5.069665e-03,-1.910818e+00,7.297496e+01,5.781640e-03,3.038313e+00,1.216287e+02
4.430000e+00,1.214602e-09,1.633443e-06,1.825000e+01,7.299997e+01,1.745158e-02,-1.571195e+00,1.216667e+02,1.745277e-02,-1.570079e+00,-5.140129e-03,-1.910821e+00,7.297496e+01,5.862614e-03,3.038315e+00,1.216287e+02
4.462000e+00,1.227285e-09,1.633451e-06,1.825000e+01,7.299997e+01,1.745197e-02,-1.571233e+00,1.216667e+02,1.745293e-02,-1.570096e+00,-5.198201e-03,-1.910851e+00,7.297496e+01,5.938127e-03,3.038339e+00,1.216287e+02
4.493000e+00,1.230782e-09,1.633459e-06,1.825000e+01,7.299997e+01,1.745241e-02,-1.571250e+00,1.216667e+02,1.745319e-02,-1.570111e+00,-5.225045e-03,-1.910885e+00,7.297496e+01,5.993920e-03,3.038375e+00,1.216287e+02
4.524000e+00,1.228410e-09,1.633460e-06,1.825000e+01,7.299997e+01,1.745258e-02,-1.571252e+00,1.216667e+02,1.745350e-02,-1.570124e+00,-5.229243e-03,-1.910899e+00,7.297496e+01,6.028396e-03,3.038414e+00,1.216287e+02
4.556000e+00,1.228644e-09,1.633451e-06,1.825000e+01,7.299997e+01,1.745233e-02,-1.571257e+00,1.216667e+02,1.745378e-02,-1.570133e+00,-5.234629e-03,-1.910882e+00,7.297496e+01,6.043680e-03,3.038445e+00,1.216287e+02
4.587000e+00,1.239126e-09,1.633436e-06,1.825000e+01,7.299997e+01,1.745184e-02,-1.571281e+00,1.216667e+02,1.745395e-02,-1.570137e+00,-5.264107e-03,-1.910847e+00,7.297496e+01,6.046308e-03,3.038458e+00,1.216287e+02
4.619000e+00,1.261026e-09,1.633427e-06,1.825000e+01,7.299997e+01,1.745146e-02,-1.571328e+00,1.216667e+02,1.745398e-02,-1.570135e+00,-5.324431e-03,-1.910819e+00,7.297496e+01,6.047776e-03,3.038449e+00,1.216287e+02
4.650000e+00,1.285575e-09,1.633430e-06,1.825000e+01,7.299997e+01,1.745146e-02,-1.571381e+00,1.216667e+02,1.745385e-02,-1.570133e+00,-5.395074e-03,-1.910819e+00,7.297496e+01,6.059207e-03,3.038422e+00,1.216287e+02
4.681000e+00,1.303491e-09,1.633444e-06,1.825000e+01,7.299997e+01,1.745180e-02,-1.571423e+00,1.216667e+02,1.745362e-02,-1.570137e+00,-5.453222e-03,-1.910844e+00,7.297496e+01,6.088839e-03,3.038384e+00,1.216287e+02
4.713000e+00,1.308879e-09,1.633461e-06,1.825000e+01,7.299997e+01,1.745226e-02,-1.571445e+00,1.216667e+02,1.745333e-02,-1.570152e+00,-5.484401e-03,-1.910879e+00,7.297496e+01,6.141926e-03,3.038345e+00,1.216287e+02
4.744000e+00,1.303209e-09,1.633470e-06,1.825000e+01,7.299997e+01,1.745249e-02,-1.571449e+00,1.216667e+02,1.745313e-02,-1.570180e+00,-5.490701e-03,-1.910897e+00,7.297496e+01,6.212201e-03,3.038318e+00,1.216287e+02
4.776000e+00,1.294739e-09,1.633468e-06,1.825000e+01,7.299997e+01,1.745233e-02,-1.571451e+00,1.216667e+02,1.745307e-02,-1.570222e+00,-5.493313e-03,-1.910887e+00,7.297496e+01,6.295197e-03,3.038311e+00,1.216287e+02
4.807000e+00,1.293564e-09,1.633454e-06,1.825000e+01,7.299997e+01,1.745190e-02,-1.571468e+00,1.216667e+02,1.745321e-02,-1.570265e+00,-5.514500e-03,-1.910856e+00,7.297496e+01,6.373771e-03,3.038327e+00,1.216287e+02
4.839000e+00,1.304823e-09,1.633439e-06,1.825000e+01,7.299997e+01,1.745148e-02,-1.571505e+00,1.216667e+02,1.745351e-02,-1.570304e+00,-5.566079e-03,-1.910824e+00,7.297496e+01,6.440781e-03,3.038361e+00,1.216287e+02
4.870000e+00,1.325175e-09,1.633431e-06,1.825000e+01,7.299997e+01,1.745137e-02,-1.571552e+00,1.216667e+02,1.745386e-02,-1.570327e+00,-5.635214e-03,-1.910815e+00,7.297496e+01,6.484344e-03,3.038402e+00,1.216287e+02
4.901000e+00,1.346483e-09,1.633434e-06,1.825000e+01,7.299997e+01,1.745162e-02,-1.571592e+00,1.216667e+02,1.745412e-02,-1.570333e+00,-5.700100e-03,-1.910835e+00,7.297496e+01,6.505866e-03,3.038438e+00,1.216287e+02
4.933000e+00,1.360749e-09,1.633445e-06,1.825000e+01,7.299997e+01,1.745208e-02,-1.571616e+00,1.216667e+02,1.745416e-02,-1.570330e+00,-5.740770e-03,-1.910871e+00,7.297496e+01,6.511393e-03,3.038458e+00,1.216287e+02
4.964000e+00,1.364725e-09,1.633454e-06,1.825000e+01,7.299997e+01,1.745245e-02,-1.571626e+00,1.216667e+02,1.745397e-02,-1.570332e+00,-5.751838e-03,-1.910895e+00,7.297495e+01,6.512120e-03,3.038454e+00,1.216287e+02
4.996000e+00,1.364216e-09,1.633456e-06,1.825000e+01,7.299997e+01,1.745286e-02,-1.571617e+00,1.216667e+02,1.745385e-02,-1.570328e+00,-5.753442e-03,-1.910891e+00,7.297495e+01,6.521711e-03,3.038428e+00,1.216287e+02
5.027000e+00,1.367641e-09,1.633449e-06,1.825000e+01,7.299997e+01,1.745381e-02,-1.571492e+00,1.216667e+02,1.745444e-02,-1.570212e+00,-5.771585e-03,-1.910860e+00,7.297495e+01,6.549730e-03,3.038389e+00,1.216287e+02
5.058000e+00,1.379318e-09,1.633441e-06,1.825000e+01,7.299997e+01,1.745477e-02,-1.571194e+00,1.216667e+02,1.745543e-02,-1.569924e+00,-5.819272e-03,-1.910826e+00,7.297496e+01,6.600176e-03,3.038349e+00,1.216287e+02
5.090000e+00,1.396988e-09,1.633440e-06,1.825000e+01,7.299997e+01,1.745497e-02,-1.570953e+00,1.216667e+02,1.745581e-02,-1.569687e+00,-5.890085e-03,-1.910813e+00,7.297496e+01,6.672479e-03,3.038319e+00,1.216287e+02
5.121000e+00,1.411904e-09,1.633447e-06,1.825000e+01,7.299997e+01,1.745501e-02,-1.570863e+00,1.216667e+02,1.745582e-02,-1.569603e+00,-5.955837e-03,-1.910830e+00,7.297495e+01,6.752870e-03,3.038310e+00,1.216287e+02
5.153000e+00,1.418501e-09,1.633458e-06,1.825000e+01,7.299997e+01,1.745525e-02,-1.570842e+00,1.216667e+02,1.745591e-02,-1.569600e+00,-5.998998e-03,-1.910864e+00,7.297495e+01,6.833839e-03,3.038323e+00,1.216287e+02
5.184000e+00,1.416214e-09,1.633464e-06,1.825000e+01,7.299997e+01,1.745546e-02,-1.570840e+00,1.216667e+02,1.745614e-02,-1.569623e+00,-6.012969e-03,-1.910891e+00,7.297495e+01,6.899056e-03,3.038354e+00,1.216287e+02
5.216000e+00,1.411393e-09,1.633460e-06,1.825000e+01,7.299997e+01,1.745541e-02,-1.570840e+00,1.216667e+02,1.745648e-02,-1.569644e+00,-6.014132e-03,-1.910892e+00,7.297495e+01,6.945341e-03,3.038395e+00,1.216287e+02
5.247000e+00,1.412985e-09,1.633447e-06,1.825000e+01,7.299997e+01,1.745505e-02,-1.570850e+00,1.216667e+02,1.745676e-02,-1.569654e+00,-6.025743e-03,-1.910868e+00,7.297495e+01,6.968763e-03,3.038430e+00,1.216287e+02
5.278000e+00,1.426122e-09,1.633432e-06,1.825000e+01,7.299997e+01,1.745459e-02,-1.570881e+00,1.216667e+02,1.745689e-02,-1.569655e+00,-6.063930e-03,-1.910833e+00,7.297495e+01,6.976075e-03,3.038452e+00,1.216287e+02
5.310000e+00,1.450071e-09,1.633424e-06,1.825000e+01,7.299997e+01,1.745431e-02,-1.570932e+00,1.216667e+02,1.745683e-02,-1.569655e+00,-6.129596e-03,-1.910813e+00,7.297495e+01,6.976654e-03,3.038454e+00,1.216287e+02
5.341000e+00,1.474955e-09,1.633430e-06,1.825000e+01,7.299997e+01,1.745443e-02,-1.570988e+00,1.216667e+02,1.745659e-02,-1.569661e+00,-6.199276e-03,-1.910822e+00,7.297495e+01,6.981928e-03,3.038436e+00,1.216287e+02
5.373000e+00,1.491872e-09,1.633446e-06,1.825000e+01,7.299997e+01,1.745489e-02,-1.571031e+00,1.216667e+02,1.745622e-02,-1.569679e+00,-6.252023e-03,-1.910855e+00,7.297495e+01,7.002832e-03,3.038400e+00,1.216287e+02
5.404000e+00,1.494891e-09,1.633462e-06,1.825000e+01,7.299997e+01,1.745535e-02,-1.571050e+00,1.216666e+02,1.745586e-02,-1.569706e+00,-6.273070e-03,-1.910886e+00,7.297495e+01,7.044052e-03,3.038361e+00,1.216287e+02
5.435000e+00,1.488655e-09,1.633469e-06,1.825000e+01,7.299997e+01,1.745550e-02,-1.571052e+00,1.216666e+02,1.745558e-02,-1.569738e+00,-6.275240e-03,-1.910895e+00,7.297495e+01,7.105975e-03,3.038327e+00,1.216287e+02
5.467000e+00,1.482908e-09,1.633463e-06,1.825000e+01,7.299997e+01,1.745523e-02,-1.571057e+00,1.216666e+02,1.745544e-02,-1.569768e+00,-6.284145e-03,-1.910872e+00,7.297495e+01,7.185286e-03,3.038310e+00,1.216287e+02
5.498000e+00,1.486769e-09,1.633449e-06,1.825000e+01,7.299997e+01,1.745477e-02,-1.571080e+00,1.216666e+02,1.745548e-02,-1.569792e+00,-6.319850e-03,-1.910837e+00,7.297495e+01,7.266299e-03,3.038315e+00,1.216287e+02
5.530000e+00,1.501926e-09,1.633437e-06,1.825000e+01,7.299997e+01,1.745446e-02,-1.571124e+00,1.216666e+02,1.745566e-02,-1.569808e+00,-6.384604e-03,-1.910813e+00,7.297495e+01,7.341421e-03,3.038341e+00,1.216287e+02
5.561000e+00,1.521329e-09,1.633435e-06,1.825000e+01,7.299997e+01,1.745454e-02,-1.571172e+00,1.216666e+02,1.745592e-02,-1.569817e+00,-6.454551e-03,-1.910818e+00,7.297495e+01,7.395906e-03,3.038380e+00,1.216287e+02
5.593000e+00,1.537538e-09,1.633441e-06,1.825000e+01,7.299997e+01,1.745494e-02,-1.571211e+00,1.216666e+02,1.745618e-02,-1.569821e+00,-6.508999e-03,-1.910849e+00,7.297495e+01,7.428629e-03,3.038421e+00,1.216287e+02
5.624000e+00,1.544994e-09,1.633450e-06,1.825000e+01,7.299997e+01,1.745537e-02,-1.571227e+00,1.216666e+02,1.745635e-02,-1.569822e+00,-6.533010e-03,-1.910881e+00,7.297495e+01,7.440377e-03,3.038449e+00,1.216287e+02
5.655000e+00,1.546179e-09,1.633454e-06,1.825000e+01,7.299996e+01,1.745554e-02,-1.571230e+00,1.216666e+02,1.745640e-02,-1.569822e+00,-6.536644e-03,-1.910894e+00,7.297495e+01,7.441680e-03,3.038457e+00,1.216287e+02
5.687000e+00,1.547506e-09,1.633450e-06,1.825000e+01,7.299996e+01,1.745534e-02,-1.571233e+00,1.216666e+02,1.745629e-02,-1.569823e+00,-6.541428e-03,-1.910878e+00,7.297495e+01,7.445358e-03,3.038441e+00,1.216287e+02
5.718000e+00,1.555209e-09,1.633442e-06,1.825000e+01,7.299996e+01,1.745490e-02,-1.571252e+00,1.216666e+02,1.745607e-02,-1.569825e+00,-6.568083e-03,-1.910845e+00,7.297495e+01,7.463295e-03,3.038407e+00,1.216287e+02
5.750000e+00,1.571355e-09,1.633436e-06,1.825000e+01,7.299996e+01,1.745452e-02,-1.571292e+00,1.216666e+02,1.745579e-02,-1.569831e+00,-6.624979e-03,-1.910816e+00,7.297495e+01,7.504292e-03,3.038365e+00,1.216287e+02
5.781000e+00,1.590078e-09,1.633439e-06,1.825000e+01,7.299996e+01,1.745449e-02,-1.571340e+00,1.216666e+02,1.745556e-02,-1.569843e+00,-6.695342e-03,-1.910813e+00,7.297495e+01,7.566027e-03,3.038329e+00,1.216287e+02
5.812000e+00,1.603744e-09,1.633450e-06,1.825000e+01,7.299996e+01,1.745481e-02,-1.571381e+00,1.216666e+02,1.745542e-02,-1.569860e+00,-6.756545e-03,-1.910837e+00,7.297495e+01,7.642874e-03,3.038310e+00,1.216287e+02
5.844000e+00,1.606841e-09,1.633463e-06,1.825000e+01,7.299996e+01,1.745528e-02,-1.571403e+00,1.216666e+02,1.745544e-02,-1.569885e+00,-6.790919e-03,-1.910874e+00,7.297495e+01,7.726447e-03,3.038312e+00,1.216287e+02
5.875000e+00,1.601188e-09,1.633468e-06,1.825000e+01,7.299996e+01,1.745551e-02,-1.571406e+00,1.216666e+02,1.745563e-02,-1.569913e+00,-6.798060e-03,-1.910893e+00,7.297495e+01,7.799343e-03,3.038335e+00,1.216287e+02
5.907000e+00,1.595809e-09,1.633459e-06,1.825000e+01,7.299996e+01,1.745532e-02,-1.571410e+00,1.216666e+02,1.745595e-02,-1.569942e+00,-6.801054e-03,-1.910882e+00,7.297495e+01,7.856405e-03,3.038373e+00,1.216287e+02
5.938000e+00,1.600674e-09,1.633443e-06,1.825000e+01,7.299996e+01,1.745485e-02,-1.571430e+00,1.216666e+02,1.745631e-02,-1.569965e+00,-6.824782e-03,-1.910849e+00,7.297495e+01,7.889966e-03,3.038412e+00,1.216287e+02
5.970000e+00,1.619269e-09,1.633428e-06,1.825000e+01,7.299996e+01,1.745441e-02,-1.571476e+00,1.216666e+02,1.745665e-02,-1.569979e+00,-6.880152e-03,-1.910817e+00,7.297495e+01,7.904502e-03,3.038442e+00,1.216287e+02
6.001000e+00,1.644691e-09,1.633424e-06,1.825000e+01,7.299996e+01,1.745433e-02,-1.571532e+00,1.216666e+02,1.745684e-02,-1.569983e+00,-6.950387e-03,-1.910811e+00,7.297495e+01,7.906825e-03,3.038454e+00,1.216287e+02
6.032000e+00,1.667279e-09,1.633433e-06,1.825000e+01,7.299996e+01,1.745462e-02,-1.571580e+00,1.216666e+02,1.745684e-02,-1.569982e+00,-7.012610e-03,-1.910832e+00,7.297495e+01,7.908362e-03,3.038445e+00,1.216287e+02
6.064000e+00,1.679438e-09,1.633449e-06,1.825000e+01,7.299996e+01,1.745511e-02,-1.571609e+00,1.216666e+02,1.745665e-02,-1.569984e+00,-7.049651e-03,-1.910867e+00,7.297495e+01,7.920664e-03,3.038416e+00,1.216287e+02
6.095000e+00,1.679516e-09,1.633462e-06,1.825000e+01,7.299996e+01,1.745543e-02,-1.571618e+00,1.216666e+02,1.745636e-02,-1.569997e+00,-7.059354e-03,-1.910890e+00,7.297495e+01,7.951283e-03,3.038378e+00,1.216287e+02
6.127000e+00,1.673887e-09,1.633464e-06,1.825000e+01,7.299996e+01,1.745542e-02,-1.571618e+00,1.216666e+02,1.745604e-02,-1.570022e+00,-7.060757e-03,-1.910885e+00,7.297495e+01,8.005375e-03,3.038339e+00,1.216287e+02
6.158000e+00,1.671747e-09,1.633457e-06,1.825000e+01,7.299996e+01,1.745515e-02,-1.571620e+00,1.216666e+02,1.745583e-02,-1.570051e+00,-7.076947e-03,-1.910857e+00,7.297495e+01,8.076309e-03,3.038313e+00,1.216287e+02
6.189000e+00,1.678720e-09,1.633445e-06,1.825000e+01,7.299996e+01,1.745486e-02,-1.571615e+00,1.216666e+02,1.745579e-02,-1.570062e+00,-7.121027e-03,-1.910824e+00,7.297495e+01,8.156812e-03,3.038307e+00,1.216287e+02
6.221000e+00,1.694764e-09,1.633438e-06,1.825000e+01,7.299996e+01,1.745478e-02,-1.571567e+00,1.216666e+02,1.745583e-02,-1.570015e+00,-7.189975e-03,-1.910808e+00,7.297495e+01,8.237563e-03,3.038324e+00,1.216287e+02
6.252000e+00,1.712248e-09,1.633440e-06,1.825000e+01,7.299996e+01,1.745470e-02,-1.571421e+00,1.216666e+02,1.745559e-02,-1.569867e+00,-7.257748e-03,-1.910823e+00,7.297495e+01,8.301898e-03,3.038357e+00,1.216287e+02
6.284000e+00,1.724344e-09,1.633448e-06,1.825000e+01,7.299996e+01,1.745398e-02,-1.571192e+00,1.216666e+02,1.745468e-02,-1.569642e+00,-7.304557e-03,-1.910858e+00,7.297495e+01,8.346131e-03,3.038400e+00,1.216287e+02
6.315000e+00,1.727737e-09,1.633454e-06,1.825000e+01,7.299996e+01,1.745300e-02,-1.571075e+00,1.216666e+02,1.745393e-02,-1.569532e+00,-7.320248e-03,-1.910887e+00,7.297495e+01,8.366751e-03,3.038435e+00,1.216287e+02
6.347000e+00,1.727651e-09,1.633452e-06,1.825000e+01,7.299996e+01,1.745254e-02,-1.571068e+00,1.216666e+02,1.745400e-02,-1.569527e+00,-7.321588e-03,-1.910888e+00,7.297495e+01,8.371820e-03,3.038454e+00,1.216287e+02
6.378000e+00,1.732383e-09,1.633443e-06,1.825000e+01,7.299996e+01,1.745219e-02,-1.571075e+00,1.216666e+02,1.745421e-02,-1.569525e+00,-7.334787e-03,-1.910861e+00,7.297495e+01,8.372647e-03,3.038449e+00,1.216287e+02
6.409000e+00,1.746577e-09,1.633433e-06,1.825000e+01,7.299996e+01,1.745179e-02,-1.571093e+00,1.216666e+02,1.745417e-02,-1.569518e+00,-7.376587e-03,-1.910826e+00,7.297495e+01,8.382282e-03,3.038423e+00,1.216287e+02
6.441000e+00,1.768165e-09,1.633431e-06,1.825000e+01,7.299996e+01,1.745157e-02,-1.571129e+00,1.216666e+02,1.745391e-02,-1.569523e+00,-7.444787e-03,-1.910808e+00,7.297495e+01,8.411861e-03,3.038383e+00,1.216287e+02
6.472000e+00,1.787281e-09,1.633440e-06,1.825000e+01,7.299996e+01,1.745172e-02,-1.571171e+00,1.216666e+02,1.745359e-02,-1.569546e+00,-7.513024e-03,-1.910819e+00,7.297495e+01,8.463376e-03,3.038343e+00,1.216287e+02
6.504000e+00,1.796877e-09,1.633455e-06,1.825000e+01,7.299996e+01,1.745215e-02,-1.571204e+00,1.216666e+02,1.745334e-02,-1.569586e+00,-7.561929e-03,-1.910852e+00,7.297495e+01,8.536489e-03,3.038314e+00,1.216287e+02
6.535000e+00,1.794574e-09,1.633467e-06,1.825000e+01,7.299996e+01,1.745256e-02,-1.571218e+00,1.216666e+02,1.745327e-02,-1.569630e+00,-7.580649e-03,-1.910881e+00,7.297494e+01,8.617148e-03,3.038306e+00,1.216287e+02
6.566000e+00,1.786379e-09,1.633468e-06,1.825000e+01,7.299996e+01,1.745267e-02,-1.571220e+00,1.216666e+02,1.745339e-02,-1.569669e+00,-7.582534e-03,-1.910889e+00,7.297494e+01,8.695439e-03,3.038319e+00,1.216287e+02
6.598000e+00,1.781680e-09,1.633457e-06,1.825000e+01,7.299996e+01,1.745240e-02,-1.571225e+00,1.216666e+02,1.745364e-02,-1.569695e+00,-7.590410e-03,-1.910868e+00,7.297494e+01,8.762226e-03,3.038352e+00,1.216287e+02
6.629000e+00,1.788544e-09,1.633440e-06,1.825000e+01,7.299996e+01,1.745195e-02,-1.571248e+00,1.216666e+02,1.745392e-02,-1.569707e+00,-7.622883e-03,-1.910834e+00,7.297495e+01,8.806413e-03,3.038391e+00,1.216287e+02
