1.2392273425869530E+10	7.1705424283463759E-01
1.2392274313581186E+10	7.1696127135783294E-01
1.2392275050984680E+10	7.1688388116594748E-01
1.2392275722358070E+10	7.1681338130696204E-01
1.2392276362997387E+10	7.1674609790937183E-01
1.2392276988543972E+10	7.1668040307564118E-01
1.2392277606345455E+10	7.1661552378897764E-01
1.2392278220416691E+10	7.1655103132308595E-01
1.2392278833728844E+10	7.1648660719409119E-01
1.2392279569703428E+10	7.1640927847040525E-01
1.2392280452872932E+10	7.1631638369460082E-01
1.2392281189154707E+10	7.1623878320627832E-01
1.2392281858603821E+10	7.1616817930839416E-01
1.2392282496620829E+10	7.1610088406900674E-01
1.2392283119563381E+10	7.1603518244962938E-01
1.2392283736190422E+10	7.1597014648473645E-01
1.2392284350178301E+10	7.1590538496163636E-01
1.2392284962771820E+10	7.1584075826656590E-01
1.2392285575201532E+10	7.1577613158794551E-01
1.2392286310117184E+10	7.1569855358425571E-01
1.2392287192015966E+10	7.1560535573338713E-01
1.2392287925821016E+10	7.1552765191217227E-01
1.2392288593432529E+10	7.1545690940045314E-01
1.2392289230088608E+10	7.1538943752904205E-01
1.2392289853593224E+10	7.1532336403925045E-01
1.2392290470620037E+10	7.1525797452213014E-01
1.2392291084151455E+10	7.1519295300010155E-01
1.2392291695787607E+10	7.1512812613132104E-01
1.2392292429750992E+10	7.1505031013573528E-01
1.2392293310507050E+10	7.1495683303482727E-01
1.2392294042243952E+10	7.1487901104644069E-01
1.2392294708236206E+10	7.1480812984264330E-01
1.2392295343072382E+10	7.1474056206539938E-01
1.2392295962442467E+10	7.1467464208499454E-01
1.2392296574944609E+10	7.1460945541816123E-01
1.2392297185923668E+10	7.1454442657851380E-01
1.2392297796172827E+10	7.1447946578936761E-01
1.2392298405139320E+10	7.1441462523034216E-01
1.2392299135899113E+10	7.1433678752106511E-01
1.2392300012810863E+10	7.1424328081189259E-01
1.2392300742633699E+10	7.1416529307354071E-01
1.2392301407247490E+10	7.1409422356036767E-01
1.2392302041768087E+10	7.1402636737948233E-01
1.2392302661496420E+10	7.1396009850664222E-01
1.2392303273514402E+10	7.1389465063598767E-01
1.2392303881533489E+10	7.1382962986589638E-01
1.2392304611156395E+10	7.1375158873936861E-01
1.2392305486703880E+10	7.1365784887529282E-01
1.2392306213348160E+10	7.1357990053020426E-01
1.2392306873974083E+10	7.1350898172624710E-01
1.2392307503466841E+10	7.1344140313224547E-01
1.2392308118527714E+10	7.1337537885225599E-01
1.2392308727403074E+10	7.1331002062087945E-01
1.2392309333468725E+10	7.1324496163664464E-01
1.2392309938280331E+10	7.1318002786794132E-01
1.2392310542793283E+10	7.1311510756452179E-01
1.2392311268208828E+10	7.1303718058311938E-01
1.2392312138707483E+10	7.1294357072169912E-01
1.2392312862380983E+10	7.1286558907388531E-01
1.2392313521663782E+10	7.1279449365577940E-01
1.2392314151653654E+10	7.1272654683839709E-01
1.2392314767014585E+10	7.1266018314243940E-01
1.2392315375636871E+10	7.1259454708265113E-01
1.2392315982377842E+10	7.1252911192549584E-01
1.2392316710467005E+10	7.1245057934691791E-01
1.2392317584174002E+10	7.1235625072528086E-01
1.2392318308760588E+10	7.1227787046877633E-01
1.2392318968241814E+10	7.1220648559673960E-01
1.2392319596850597E+10	7.1213843887156192E-01
1.2392320210034290E+10	7.1207206470994822E-01
1.2392320816097137E+10	7.1200645779859661E-01
1.2392321419077011E+10	7.1194118052548994E-01
1.2392322020813520E+10	7.1187602782234649E-01
1.2392322742897333E+10	7.1179782330526897E-01
1.2392323609397907E+10	7.1170387719541073E-01
1.2392324330948189E+10	7.1162549231477645E-01
1.2392324987759233E+10	7.1155409238167933E-01
1.2392325613696163E+10	7.1148604365573098E-01
1.2392326224359324E+10	7.1141966252314615E-01
1.2392326828405409E+10	7.1135400006065008E-01
1.2392327429559795E+10	7.1128864183813001E-01
1.2392328029447990E+10	7.1122341398941447E-01
1.2392328749313822E+10	7.1114512217655534E-01
1.2392329613152822E+10	7.1105107073500062E-01
1.2392330330291515E+10	7.1097283586351456E-01
1.2392330984107874E+10	7.1090145539969085E-01
1.2392331608941942E+10	7.1083323275691657E-01
1.2392332219585438E+10	7.1076656372442570E-01
1.2392332824845348E+10	7.1070048362229454E-01
1.2392333427641083E+10	7.1063467016163695E-01
1.2392334027763666E+10	7.1056913856051795E-01
1.2392334747910770E+10	7.1049047827107936E-01
1.2392335612087292E+10	7.1039599173913759E-01
1.2392336328713818E+10	7.1031747565849179E-01
1.2392336980450151E+10	7.1024601812489296E-01
1.2392337601896948E+10	7.1017787356996365E-01
1.2392338208713045E+10	7.1011133376744284E-01
1.2392338808710434E+10	7.1004554186072588E-01
1.2392339405651396E+10	7.0998008186402617E-01
1.2392340121980549E+10	7.0990151888143815E-01
1.2392340981575531E+10	7.0980715435751718E-01
1.2392341697355572E+10	7.0972841917656759E-01
1.2392342348723259E+10	7.0965672919917921E-01
1.2392342968788254E+10	7.0958847797920221E-01
1.2392343574705107E+10	7.0952178961757806E-01
1.2392344174611835E+10	7.0945576461546089E-01
1.2392344772518871E+10	7.0938995017935169E-01
1.2392345369170101E+10	7.0932425921942943E-01
1.2392345964985157E+10	7.0925864404619809E-01
1.2392346679963224E+10	7.0917988250841291E-01
1.2392347537936905E+10	7.0908526562549612E-01
1.2392348250778431E+10	7.0900647603367029E-01
1.2392348900458006E+10	7.0893461847760297E-01
1.2392349520798258E+10	7.0886600409759648E-01
1.2392350126550974E+10	7.0879901019895475E-01
1.2392350724772564E+10	7.0873285470884240E-01
1.2392351319191198E+10	7.0866710896850216E-01
1.2392352032493563E+10	7.0858820178635973E-01
1.2392352888456400E+10	7.0849342665987469E-01
1.2392353599804884E+10	7.0841450442587628E-01
1.2392354246328907E+10	7.0834273201475617E-01
1.2392354862889896E+10	7.0827428213878219E-01
1.2392355465993727E+10	7.0820733208895348E-01
1.2392356062678761E+10	7.0814109155879523E-01
1.2392356656508621E+10	7.0807516937123227E-01
1.2392357248901150E+10	7.0800939833277987E-01
1.2392357959772182E+10	7.0793045326462067E-01
1.2392358812817425E+10	7.0783562174863779E-01
1.2392359522684010E+10	7.0775654686415679E-01
1.2392360168937721E+10	7.0768450063112331E-01
1.2392360784845585E+10	7.0761582764480369E-01
1.2392361387601418E+10	7.0754862561373411E-01
1.2392361985162943E+10	7.0748200598007638E-01
1.2392362579917080E+10	7.0741570155012523E-01
1.2392363172728193E+10	7.0734960260176238E-01
1.2392363884101530E+10	7.0727026364323697E-01
1.2392364737749533E+10	7.0717494704868744E-01
1.2392365446720362E+10	7.0709562883770172E-01
1.2392366091154104E+10	7.0702348160665240E-01
1.2392366705071856E+10	7.0695474720902174E-01
1.2392367305465117E+10	7.0688753319597619E-01
1.2392367900074186E+10	7.0682097135282473E-01
1.2392368492289286E+10	7.0675467251674606E-01
1.2392369083236979E+10	7.0668850312533593E-01
1.2392369792374212E+10	7.0660907746038493E-01
1.2392370643338890E+10	7.0651366720969966E-01
1.2392371350202126E+10	7.0643425572150154E-01
1.2392371992105778E+10	7.0636208398717748E-01
1.2392372602839840E+10	7.0629341579866445E-01
1.2392373198956192E+10	7.0622638896155987E-01
1.2392373788817976E+10	7.0616007047279439E-01
1.2392374377170292E+10	7.0609392178954111E-01
1.2392375083193073E+10	7.0601453123174818E-01
1.2392375930420410E+10	7.0591917222872180E-01
1.2392376635811186E+10	7.0583962409974876E-01
1.2392377276723013E+10	7.0576729916733261E-01
1.2392377886380589E+10	7.0569849527036366E-01
1.2392378482353191E+10	7.0563124252104925E-01
1.2392379072828993E+10	7.0556460972490553E-01
1.2392379659675722E+10	7.0549838356439587E-01
1.2392380244797380E+10	7.0543234287902057E-01
1.2392380829419357E+10	7.0536634173365353E-01
1.2392381530965731E+10	7.0528711302613334E-01
1.2392382372821377E+10	7.0519193360295240E-01
1.2392383073159975E+10	7.0511259522622760E-01
1.2392383711257061E+10	7.0504025639781698E-01
1.2392384319792904E+10	7.0497126480352146E-01
1.2392384914285534E+10	7.0490386926407378E-01
1.2392385502595583E+10	7.0483717964022830E-01
1.2392386087382063E+10	7.0477088412435895E-01
1.2392386670724909E+10	7.0470474444729292E-01
1.2392387254027958E+10	7.0463858446942673E-01
1.2392387837159304E+10	7.0457241565781992E-01
1.2392388536916918E+10	7.0449298605634580E-01
1.2392389376626057E+10	7.0439756409028975E-01
1.2392390075151218E+10	7.0431802034954816E-01
1.2392390712143938E+10	7.0424543297154052E-01
1.2392391321080980E+10	7.0417603961595399E-01
1.2392391915779747E+10	7.0410827368442586E-01
1.2392392503230503E+10	7.0404133588070661E-01
1.2392393087419455E+10	7.0397476527686353E-01
1.2392393670372660E+10	7.0390832003636261E-01
1.2392394252686399E+10	7.0384192919709510E-01
1.2392394834105349E+10	7.0377561812910050E-01
1.2392395531808084E+10	7.0369601731172704E-01
1.2392396369051371E+10	7.0360038672523162E-01
1.2392397066975967E+10	7.0352051339978616E-01
1.2392397702891161E+10	7.0344768633329813E-01
1.2392398309737253E+10	7.0337818463174462E-01
1.2392398901567890E+10	7.0331040763780595E-01
1.2392399486325083E+10	7.0324343311193938E-01
1.2392400068350931E+10	7.0317677017310132E-01
1.2392400649105375E+10	7.0311024354564489E-01
1.2392401346010708E+10	7.0303039018601043E-01
1.2392402182297106E+10	7.0293446645243918E-01
1.2392402876234837E+10	7.0285471364206187E-01
1.2392403508394648E+10	7.0278201719621003E-01
1.2392404111441076E+10	7.0271265552369400E-01
1.2392404700242222E+10	7.0264493812791096E-01
1.2392405283644367E+10	7.0257784592489669E-01
1.2392405864064806E+10	7.0251109563942216E-01
1.2392406443158756E+10	7.0244448883784505E-01
1.2392407022070177E+10	7.0237788829306091E-01
1.2392407716763884E+10	7.0229793887001335E-01
1.2392408550396332E+10	7.0220189168909863E-01
1.2392409243566761E+10	7.0212186201544535E-01
1.2392409873736364E+10	7.0204905176734167E-01
1.2392410475693480E+10	7.0197949546762783E-01
1.2392411065050726E+10	7.0191139875039510E-01
1.2392411648085936E+10	7.0184403108037008E-01
1.2392412227755209E+10	7.0177704583595379E-01
1.2392412805638451E+10	7.0171025742999371E-01
1.2392413382172657E+10	7.0164361150644206E-01
1.2392413958118315E+10	7.0157701368733605E-01
1.2392414649253105E+10	7.0149706672196577E-01
1.2392415478614853E+10	7.0140102579056518E-01
1.2392416168809450E+10	7.0132093120285011E-01
1.2392416798014545E+10	7.0124786677455364E-01
1.2392417398305243E+10	7.0117814282951807E-01
1.2392417984062805E+10	7.0111011271506174E-01
1.2392418563127935E+10	7.0104286418231720E-01
1.2392419139786930E+10	7.0097589547200301E-01
1.2392419715700459E+10	7.0090899842386678E-01
1.2392420406796692E+10	7.0082870609810854E-01
1.2392421236112173E+10	7.0073225170827325E-01
1.2392421923975634E+10	7.0065209060230105E-01
1.2392422549317541E+10	7.0057916682620502E-01
1.2392423146148209E+10	7.0050956093939787E-01
1.2392423729481396E+10	7.0044153681620414E-01
1.2392424305857351E+10	7.0037432800109167E-01
1.2392424879108421E+10	7.0030747845644248E-01
1.2392425451531445E+10	7.0024071364420071E-01
1.2392426138439070E+10	7.0016057890207817E-01
1.2392426962728220E+10	7.0006431652182455E-01
1.2392427649173079E+10	6.9998399092988217E-01
1.2392428274561911E+10	6.9991076083314296E-01
1.2392428870134375E+10	6.9984101777346286E-01
1.2392429451995386E+10	6.9977288439542940E-01
1.2392430027898878E+10	6.9970545010065177E-01
1.2392430600870728E+10	6.9963835600434732E-01
1.2392431172189779E+10	6.9957144011031047E-01
1.2392431742912285E+10	6.9950457701391067E-01
1.2392432427779291E+10	6.9942431794239668E-01
1.2392433249619701E+10	6.9932790586217586E-01
1.2392433933852022E+10	6.9924747418600108E-01
1.2392434557202662E+10	6.9917414649469689E-01
1.2392435151402441E+10	6.9910423371669939E-01
1.2392435732375853E+10	6.9903588397330618E-01
1.2392436308399275E+10	6.9896811775072765E-01
1.2392436881435398E+10	6.9890070014203620E-01
1.2392437452629581E+10	6.9883348792365474E-01
1.2392438023299164E+10	6.9876631575433168E-01
1.2392438708102665E+10	6.9868568395290009E-01
1.2392439529866865E+10	6.9858881651194182E-01
1.2392440213630322E+10	6.9850805818860939E-01
1.2392440836805710E+10	6.9843440498028386E-01
1.2392441430712957E+10	6.9836420923679354E-01
1.2392442010488873E+10	6.9829568072343273E-01
1.2392442584018538E+10	6.9822789362150284E-01
1.2392443154427462E+10	6.9816047406019166E-01
1.2392443723092209E+10	6.9809325137672362E-01
1.2392444405489902E+10	6.9801255656794770E-01
1.2392445224367136E+10	6.9791562977611643E-01
1.2392445905945009E+10	6.9783479643465107E-01
1.2392446525610998E+10	6.9776125764391916E-01
1.2392447116535351E+10	6.9769112426237334E-01
1.2392447694449800E+10	6.9762254155906878E-01
1.2392448265961342E+10	6.9755471813597447E-01
1.2392448835080917E+10	6.9748717227238000E-01
1.2392449518024406E+10	6.9740610571757944E-01
1.2392450337556595E+10	6.9730872099536745E-01
1.2392451017240925E+10	6.9722780060005141E-01
1.2392451634779112E+10	6.9715423139460353E-01
1.2392452224016611E+10	6.9708403381668815E-01
1.2392452800548117E+10	6.9701535625849820E-01
1.2392453370541222E+10	6.9694746080843573E-01
1.2392453937696194E+10	6.9687989900801817E-01
1.2392454503461414E+10	6.9681249289799929E-01
1.2392455182379679E+10	6.9673158517846701E-01
1.2392455997081596E+10	6.9663439179479669E-01
1.2392456673398893E+10	6.9655354541004122E-01
1.2392457288877344E+10	6.9647991840660606E-01
1.2392457876094126E+10	6.9640966215517852E-01
1.2392458450414021E+10	6.9634095730741197E-01
1.2392459019260925E+10	6.9627291207192366E-01
1.2392459585675507E+10	6.9620515533576344E-01
1.2392460150245375E+10	6.9613760611926900E-01
1.2392460827729218E+10	6.9605652715065980E-01
1.2392461640709829E+10	6.9595913011614552E-01
1.2392462316377470E+10	6.9587802398223508E-01
1.2392462930658987E+10	6.9580423395578250E-01
1.2392463515897987E+10	6.9573392803614786E-01
1.2392464087366800E+10	6.9566527906626274E-01
1.2392464653009163E+10	6.9559733104971533E-01
1.2392465217098402E+10	6.9552956538570521E-01
1.2392465780477472E+10	6.9546187846131524E-01
1.2392466456532352E+10	6.9538063360681424E-01
1.2392467267798210E+10	6.9528304034012689E-01
1.2392467942013195E+10	6.9520176705434877E-01
1.2392468555824177E+10	6.9512772448812388E-01
1.2392469141165049E+10	6.9505711303122375E-01
1.2392469712293093E+10	6.9498821968047453E-01
1.2392470277688530E+10	6.9492002408400499E-01
1.2392470840336151E+10	6.9485215384313381E-01
1.2392471401556177E+10	6.9478444155885011E-01
1.2392472075020208E+10	6.9470316512868069E-01
1.2392472883177046E+10	6.9460553690930449E-01
1.2392473554663733E+10	6.9452425949464947E-01
1.2392474166116617E+10	6.9445019972479805E-01
1.2392474749767660E+10	6.9437949591851988E-01
1.2392475319910671E+10	6.9431043887016008E-01
1.2392475883857046E+10	6.9424213169801219E-01
1.2392476446424301E+10	6.9417399139215985E-01
1.2392477008430794E+10	6.9410590974803965E-01
1.2392477569325756E+10	6.9403794208034397E-01
1.2392478129142281E+10	6.9397007518698284E-01
1.2392478800922108E+10	6.9388860658918516E-01
1.2392479607057903E+10	6.9379073339222064E-01
1.2392480278270464E+10	6.9370906972469026E-01
1.2392480888826889E+10	6.9363474166543659E-01
1.2392481471181757E+10	6.9356384041909724E-01
1.2392482039649050E+10	6.9349463637144360E-01
1.2392482602445637E+10	6.9342612329814002E-01
1.2392483162661303E+10	6.9335792429896259E-01
1.2392483720773207E+10	6.9328996894942641E-01
1.2392484390507488E+10	6.9320839865702932E-01
1.2392485194188627E+10	6.9311041405950669E-01
1.2392485862666454E+10	6.9302874352446853E-01
1.2392486471809998E+10	6.9295427275327404E-01
1.2392487052940470E+10	6.9288322721900442E-01
1.2392487619989943E+10	6.9281390513087115E-01
1.2392488180042160E+10	6.9274544235494662E-01
1.2392488737090157E+10	6.9267734594552821E-01
1.2392489405547752E+10	6.9259561988662033E-01
1.2392490207696867E+10	6.9249745220286540E-01
1.2392490873850561E+10	6.9241576780273950E-01
1.2392491478853149E+10	6.9234153821229072E-01
1.2392492055256956E+10	6.9227081527604417E-01
1.2392492618246569E+10	6.9220174021636660E-01
1.2392493176322502E+10	6.9213327336588548E-01
1.2392493732764217E+10	6.9206500130635262E-01
1.2392494287981308E+10	6.9199686994070142E-01
1.2392494954241814E+10	6.9191508818703296E-01
1.2392495753754423E+10	6.9181684422237455E-01
1.2392496419303427E+10	6.9173490041463392E-01
1.2392497024729107E+10	6.9166031163362773E-01
1.2392497601788616E+10	6.9158921392140948E-01
1.2392498166148153E+10	6.9151968073443493E-01
1.2392498724540092E+10	6.9145088290348833E-01
1.2392499280872498E+10	6.9138233757647494E-01
1.2392499836106655E+10	6.9131391466766079E-01
1.2392500389957891E+10	6.9124563469591371E-01
1.2392501054579376E+10	6.9116367374583376E-01
1.2392501852125158E+10	6.9106521876969362E-01
1.2392502514984455E+10	6.9098322898066256E-01
1.2392503117772141E+10	6.9090862007992893E-01
1.2392503694074709E+10	6.9083728230831232E-01
1.2392504257467585E+10	6.9076754674215857E-01
1.2392504813997679E+10	6.9069866403743485E-01
1.2392505367470680E+10	6.9063015759128754E-01
1.2392505919672869E+10	6.9056179490290504E-01
1.2392506582315495E+10	6.9047973020505593E-01
1.2392507377486645E+10	6.9038116096582436E-01
1.2392508037977400E+10	6.9029912746181765E-01
1.2392508639713837E+10	6.9022434661417409E-01
1.2392509213498779E+10	6.9015303120715443E-01
1.2392509773152033E+10	6.9008347377493207E-01
1.2392510326699045E+10	6.9001468010770928E-01
1.2392510878915636E+10	6.8994604831662154E-01
1.2392511430748919E+10	6.8987744830701747E-01
1.2392511981708719E+10	6.8980893853503411E-01
1.2392512642860479E+10	6.8972669805696740E-01
1.2392513436242590E+10	6.8962790870407698E-01
1.2392514096456285E+10	6.8954552784721079E-01
1.2392514697538168E+10	6.8947048036525604E-01
1.2392515271404341E+10	6.8939882800408614E-01
1.2392515830891050E+10	6.8932896805852273E-01
1.2392516382900906E+10	6.8926004272828778E-01
1.2392516931607796E+10	6.8919152924521931E-01
1.2392517479624403E+10	6.8912309297628704E-01
1.2392518137244331E+10	6.8904094500135560E-01
1.2392518926388247E+10	6.8894226925662994E-01
1.2392519583976509E+10	6.8885988514170937E-01
1.2392520182074999E+10	6.8878490652810043E-01
1.2392520752133146E+10	6.8871343729830392E-01
1.2392521309472347E+10	6.8864355750223438E-01
1.2392521861194765E+10	6.8857438445971764E-01
1.2392522410887199E+10	6.8850546333799945E-01
1.2392522959043051E+10	6.8843672466848438E-01
1.2392523616830070E+10	6.8835422214853892E-01
1.2392524406174496E+10	6.8825512038140058E-01
1.2392525060950764E+10	6.8817274675767237E-01
1.2392525656124903E+10	6.8809782144493026E-01
1.2392526223740324E+10	6.8802636178746579E-01
1.2392526778655006E+10	6.8795650981105994E-01
1.2392527328784510E+10	6.8788725192061950E-01
