1.2394684771390770E+10	8.5794447604578110E+00
1.2394701152394133E+10	8.6289440518572516E+00
1.2394717533397495E+10	8.6829881147323356E+00
1.2394733914400858E+10	8.7408817034179425E+00
1.2394750295404222E+10	8.8022556946920947E+00
1.2394769952608257E+10	8.8805329983702279E+00
1.2394781746930679E+10	8.9299870458369561E+00
1.2394793541253101E+10	8.9797789768942486E+00
1.2394799438414314E+10	9.0054493042370556E+00
1.2394805335575525E+10	9.0319899952295906E+00
1.2394811232736736E+10	9.0598501220895411E+00
1.2394817129897947E+10	9.0875931462353741E+00
1.2394824206491400E+10	9.1206856679056738E+00
1.2394832698403543E+10	9.1530824431679818E+00
1.2394842888698114E+10	9.1703492665166895E+00
1.2394849002874859E+10	9.1710484029953534E+00
1.2394855117051601E+10	9.1615853005733499E+00
1.2394858174139975E+10	9.1545588006397924E+00
1.2394861231228346E+10	9.1448011705689183E+00
1.2394864288316719E+10	9.1326486902536672E+00
1.2394867345405092E+10	9.1180244580137249E+00
1.2394869179658113E+10	9.1086341928363108E+00
1.2394871013911137E+10	9.0985392512613981E+00
1.2394872848164160E+10	9.0876283774657569E+00
1.2394874682417183E+10	9.0760457360226638E+00
1.2394876883520809E+10	9.0614509638026028E+00
1.2394878204182985E+10	9.0524034438748799E+00
1.2394879524845163E+10	9.0430597076881547E+00
1.2394880845507339E+10	9.0334566090652100E+00
1.2394882166169516E+10	9.0237772415895172E+00
1.2394883750964127E+10	9.0119292283273413E+00
1.2394884701840893E+10	9.0047261282569036E+00
1.2394885652717661E+10	8.9973732100686235E+00
1.2394886603594427E+10	8.9900548194579954E+00
1.2394887554471193E+10	8.9827493393261015E+00
1.2394888695523314E+10	8.9738451221751205E+00
1.2394889380154587E+10	8.9684820801868970E+00
1.2394890064785858E+10	8.9630895492147609E+00
1.2394890749417131E+10	8.9576743182443650E+00
1.2394891434048405E+10	8.9523228942034780E+00
1.2394892255605930E+10	8.9459044452886420E+00
1.2394893241474962E+10	8.9381305680760121E+00
1.2394893832996382E+10	8.9334594280142632E+00
1.2394894424517799E+10	8.9287997002928989E+00
1.2394895016039219E+10	8.9241139624677164E+00
1.2394895607560638E+10	8.9194292731307243E+00
1.2394895962473490E+10	8.9166229101516468E+00
1.2394896317386343E+10	8.9138811380391694E+00
1.2394896672299194E+10	8.9111430623754657E+00
1.2394897027212048E+10	8.9083960427463325E+00
1.2394897453107470E+10	8.9050876682119853E+00
1.2394897708644722E+10	8.9031015895358436E+00
1.2394897964181974E+10	8.9011132753803608E+00
1.2394898219719227E+10	8.8991234619647095E+00
1.2394898475256479E+10	8.8971327548921533E+00
1.2394898628578833E+10	8.8959388194574416E+00
1.2394898751236713E+10	8.8949837412700550E+00
1.2394898849363020E+10	8.8942197565228049E+00
1.2394898927864063E+10	8.8936086350924111E+00
1.2394898990664900E+10	8.8931197876081161E+00
1.2394899040905567E+10	8.8927287450660195E+00
1.2394899081098103E+10	8.8924159358030614E+00
1.2394899113252129E+10	8.8921657056295214E+00
1.2394899138975349E+10	8.8919655322219544E+00
1.2394899162854980E+10	8.8917797106352872E+00
1.2394899191510534E+10	8.8915567236266853E+00
1.2394899225897200E+10	8.8912891391450284E+00
1.2394899267161196E+10	8.8909680404693638E+00
1.2394899316677996E+10	8.8905827307086067E+00
1.2394899376098154E+10	8.8901203783079854E+00
1.2394899447402342E+10	8.8895655928283244E+00
1.2394899532967369E+10	8.8888999181762216E+00
1.2394899635645401E+10	8.8881012312509444E+00
1.2394899758859041E+10	8.8871430235602702E+00
1.2394899906715406E+10	8.8859935559203649E+00
1.2394900084143047E+10	8.8846148072911895E+00
1.2394900297056213E+10	8.8829612845010804E+00
1.2394900552552015E+10	8.8809786588000339E+00
1.2394900859146976E+10	8.8786022911481908E+00
1.2394901227060930E+10	8.8757554820055962E+00
1.2394901668557674E+10	8.8724293236339040E+00
1.2394902021755070E+10	8.8697704673902553E+00
1.2394902445591944E+10	8.8665757303155388E+00
1.2394902954196192E+10	8.8627423641576506E+00
1.2394903564521292E+10	8.8581515643136299E+00
1.2394904296911409E+10	8.8526661918311262E+00
1.2394905175779552E+10	8.8461299300277751E+00
1.2394906230421322E+10	8.8383668164803648E+00
1.2394907495991447E+10	8.8290313462288808E+00
1.2394909014675598E+10	8.8183176541461972E+00
1.2394910837096579E+10	8.8057314205917496E+00
1.2394913024001755E+10	8.7910277044591520E+00
1.2394915648287966E+10	8.7739703868385188E+00
1.2394918797431419E+10	8.7543283869523751E+00
1.2394922576403564E+10	8.7321212712845835E+00
1.2394927111170137E+10	8.7067121322162535E+00
1.2394932552890026E+10	8.6766483941244452E+00
1.2394939082953890E+10	8.6444864253094593E+00
1.2394946919030529E+10	8.6094292434594379E+00
1.2394956322322496E+10	8.5718817080572123E+00
1.2394967606272858E+10	8.5324640951395807E+00
1.2394981147013288E+10	8.4891889414527970E+00
1.2394997395901806E+10	8.4472485014587910E+00
1.2395016894568027E+10	8.4045336370621602E+00
1.2395040292967493E+10	8.3600297700075679E+00
1.2395068371046854E+10	8.3157718847826345E+00
1.2395102064742085E+10	8.2722208349869462E+00
1.2395142497176359E+10	8.2317139637254755E+00
1.2395191016097492E+10	8.1980463107568866E+00
1.2395249238802849E+10	8.1772699174153445E+00
1.2395319106049278E+10	8.1725987882788402E+00
1.2395402946744995E+10	8.1843325901277861E+00
1.2395503555579853E+10	8.2083277071856084E+00
1.2395624286181683E+10	8.2379970537779208E+00
1.2395769162903879E+10	8.2679518154423732E+00
1.2395943014970514E+10	8.2964884450175163E+00
1.2396151637450478E+10	8.3249447690971916E+00
1.2396401984426434E+10	8.3550164850379005E+00
1.2396702400797579E+10	8.3873735791662138E+00
1.2397062900442955E+10	8.4220512703033013E+00
1.2397495500017405E+10	8.4586614826973392E+00
1.2398014619506744E+10	8.4961467386349678E+00
1.2398637562893953E+10	8.5321647695430940E+00
1.2399385094958603E+10	8.5657872466169316E+00
1.2400282133436184E+10	8.5926655269904550E+00
1.2401358579609280E+10	8.6060908121310984E+00
1.2402278356824743E+10	8.6034466146703572E+00
1.2403124013509153E+10	8.5904660943903792E+00
1.2403939980227501E+10	8.5767716230000328E+00
1.2404735517772024E+10	8.5581681760660793E+00
1.2405516752584784E+10	8.5345289656081071E+00
1.2406287667658834E+10	8.5071664090324202E+00
1.2407050909350500E+10	8.4771725307087280E+00
1.2407808203811714E+10	8.4450956143379958E+00
1.2408560633233791E+10	8.4120163760683671E+00
1.2409309176577131E+10	8.3783476234778078E+00
1.2410054422094772E+10	8.3415063355898553E+00
1.2410796258540043E+10	8.3070660017510001E+00
1.2411686462274366E+10	8.2673264815917964E+00
1.2412754706755552E+10	8.2199474066040175E+00
1.2413692243289221E+10	8.1815059956017304E+00
1.2414534087820274E+10	8.1506728611410253E+00
1.2415324007236794E+10	8.1168940919215977E+00
1.2416086129199154E+10	8.0886714947272207E+00
1.2416832249136484E+10	8.0605356969415602E+00
1.2417568422043848E+10	8.0326929956348412E+00
1.2418297835027719E+10	8.0048326132008789E+00
1.2419022182352505E+10	7.9769736145642947E+00
1.2419742673161009E+10	7.9490156637614930E+00
1.2420459812912136E+10	7.9207083060280459E+00
1.2421173423010784E+10	7.8949503890607140E+00
1.2422029755129166E+10	7.8694414598438360E+00
1.2423057353671221E+10	7.8359825553862432E+00
1.2423909503089912E+10	7.8098821707931050E+00
1.2424681685966185E+10	7.7852036122817685E+00
1.2425414958844406E+10	7.7614203933841104E+00
1.2426127984102253E+10	7.7377791797468527E+00
1.2426830082145771E+10	7.7117749418708721E+00
1.2427527138816992E+10	7.6926376108333878E+00
1.2428363606822456E+10	7.6735933760532324E+00
1.2429367368429014E+10	7.6526180601372653E+00
1.2430224045449957E+10	7.6340848160392616E+00
1.2430998495933197E+10	7.6167767634548724E+00
1.2431731021667120E+10	7.6001301537664787E+00
1.2432440574003351E+10	7.5829472502250743E+00
1.2433292036806828E+10	7.5585349347052357E+00
1.2434313792171000E+10	7.5307316455331881E+00
1.2435539898608006E+10	7.5012966621716268E+00
1.2436524204470953E+10	7.4754697498137901E+00
1.2437369534324469E+10	7.4582141095516201E+00
1.2438146057500158E+10	7.4507163073778910E+00
1.2438879916924831E+10	7.4446123821966914E+00
1.2439590817659683E+10	7.4387781720134081E+00
1.2440289059434587E+10	7.4331353123879964E+00
1.2440980304167112E+10	7.4278771847224192E+00
1.2441667734519688E+10	7.4227357641276139E+00
1.2442492650942778E+10	7.4149283243014388E+00
1.2443482550650486E+10	7.4065591145982088E+00
1.2444346579872717E+10	7.4043788251380054E+00
1.2445139717085508E+10	7.4098241390940416E+00
1.2445885889048851E+10	7.4155086213479127E+00
1.2446781295404860E+10	7.4236557483808632E+00
1.2447855783032070E+10	7.4385896707390291E+00
1.2448739151330780E+10	7.4529282854045080E+00
1.2449528758809761E+10	7.4647658655479789E+00
1.2450287381297199E+10	7.4720613982985107E+00
1.2451197728282125E+10	7.4912148834700556E+00
1.2452290144664038E+10	7.5056586637672682E+00
1.2453247525029572E+10	7.5195048241109497E+00
1.2454150022173187E+10	7.5452490386766158E+00
1.2455001560496988E+10	7.5824403727070582E+00
1.2455789706640337E+10	7.6232496768648135E+00
1.2456530836536009E+10	7.6688098032788865E+00
1.2457243341358734E+10	7.7196510483481129E+00
1.2457927409994097E+10	7.7736545864091227E+00
1.2458584460417336E+10	7.8294264247539633E+00
1.2459219358664997E+10	7.8864865512609068E+00
1.2459836228144524E+10	7.9469305996136335E+00
1.2460436394737843E+10	8.0114516740656896E+00
1.2461020176082800E+10	8.0804106919290302E+00
1.2461588062383928E+10	8.1523703330336854E+00
1.2462140516206446E+10	8.2285120489720178E+00
1.2462678963526663E+10	8.3107179271251290E+00
1.2463203623484657E+10	8.4045638791124322E+00
1.2463715022010731E+10	8.5094946681506993E+00
1.2464213861565790E+10	8.6253564284533244E+00
1.2464700143265707E+10	8.7489443901874040E+00
1.2465174322266184E+10	8.8822256557500019E+00
1.2465637074157467E+10	9.0279324230549012E+00
1.2466089183099648E+10	9.1863070052409483E+00
1.2466531278367413E+10	9.3605845169066768E+00
1.2466963952217453E+10	9.5548900538845256E+00
1.2467387889723528E+10	9.7582468939499041E+00
1.2467804971784502E+10	9.8004556993255392E+00
1.2468305470257669E+10	9.6853134186860927E+00
1.2468906068425470E+10	9.7463249731807018E+00
1.2469441275869228E+10	9.9327954057681715E+00
1.2469935336667641E+10	1.0167638821923280E+01
1.2470397076731672E+10	1.0434905854549337E+01
1.2470838368777819E+10	1.0753108437536843E+01
1.2471266116045610E+10	1.1123679177429548E+01
1.2471685408529467E+10	1.1569530280805019E+01
1.2472100806821871E+10	1.2124951728925680E+01
1.2472526669580715E+10	1.2839535292751137E+01
1.2472952447024343E+10	1.3697618924427587E+01
1.2473349843058115E+10	1.4497229804053068E+01
1.2473729860379616E+10	1.3996107727235689E+01
1.2474069206661417E+10	1.2948763014423127E+01
1.2474340683686857E+10	1.2371479469390103E+01
1.2474557865307211E+10	1.2071543030154054E+01
1.2474731610603493E+10	1.1898189937374822E+01
1.2474889535995850E+10	1.1786977660114479E+01
1.2475079046466675E+10	1.1689188499926153E+01
1.2475306459031670E+10	1.1619286406647346E+01
1.2475579354109661E+10	1.1576390651055830E+01
1.2475906828203249E+10	1.1560704619945188E+01
1.2476299797115555E+10	1.1572966816827613E+01
1.2476771359810322E+10	1.1613394865263224E+01
1.2477337235044044E+10	1.1680803467379931E+01
1.2478016285324511E+10	1.1777357655554187E+01
1.2478831145661070E+10	1.1901573887590065E+01
1.2479808978064939E+10	1.2055499896974423E+01
1.2480664354426533E+10	1.2187154939237764E+01
1.2481451320768602E+10	1.2300172478016178E+01
1.2482223543057133E+10	1.2407479352342683E+01
1.2482986667395248E+10	1.2509746509385620E+01
1.2483733752852201E+10	1.2607877963048818E+01
1.2484464497770098E+10	1.2721973952565442E+01
1.2485166702138800E+10	1.2831209603656474E+01
1.2485852113634480E+10	1.2937064195550370E+01
1.2486530453260050E+10	1.3040906591021121E+01
1.2487196794022875E+10	1.3145159318251181E+01
1.2487996402938265E+10	1.3273069080361052E+01
1.2488955933636734E+10	1.3440245683041891E+01
1.2489731558104607E+10	1.3570227782115420E+01
1.2490413836724064E+10	1.3685440683053210E+01
1.2491049684106319E+10	1.3793149668753017E+01
1.2491659956568760E+10	1.3897597684584776E+01
1.2492250191460035E+10	1.4001549749863859E+01
1.2492815343246969E+10	1.4102698729204196E+01
1.2493353005023119E+10	1.4205847953079330E+01
1.2493863333407770E+10	1.4302106131371225E+01
1.2494347625790348E+10	1.4396639940555842E+01
1.2494807655336266E+10	1.4489655382300086E+01
1.2495245354009792E+10	1.4580529090686861E+01
1.2495662613642614E+10	1.4669513390177162E+01
1.2496061141188017E+10	1.4760342122384479E+01
1.2496539374242496E+10	1.4871351243188897E+01
1.2497113253907875E+10	1.5013991595180803E+01
1.2497801909506329E+10	1.5199725300606456E+01
1.2498628296224472E+10	1.5441190444005498E+01
1.2499349977216866E+10	1.5667759661973662E+01
1.2500027160425426E+10	1.5892116174514289E+01
1.2500839780275700E+10	1.6183554914531690E+01
1.2501814924096027E+10	1.6573009377888180E+01
1.2502595039152290E+10	1.6926424298275954E+01
1.2503276947634974E+10	1.7261724465717261E+01
1.2503930486418402E+10	1.7613435510265958E+01
1.2504577016379271E+10	1.8000958830988633E+01
1.2505352852332314E+10	1.8519103489405783E+01
1.2506254151072073E+10	1.9213622077398885E+01
1.2507049381408625E+10	1.9936864133259693E+01
1.2507797878102854E+10	2.0729593709941337E+01
1.2508586859199739E+10	2.1694216907497079E+01
1.2509442987921398E+10	2.2914294092024882E+01
1.2510280579258865E+10	2.4348616589838525E+01
1.2511061758986580E+10	2.5973261642663605E+01
1.2511765044872280E+10	2.7749457320030775E+01
1.2512362764207838E+10	2.9587954862426106E+01
1.2512841639097561E+10	3.1370919933512841E+01
1.2513224739009338E+10	3.3057699244070868E+01
1.2513531218938761E+10	3.4623851859666843E+01
1.2513776402882298E+10	3.6053866745377832E+01
1.2513972550037127E+10	3.7335365866539171E+01
1.2514132071800014E+10	3.8485308778856464E+01
1.2514264058317039E+10	3.9533956215794234E+01
1.2514375199327656E+10	4.0487516395811198E+01
1.2514470370467993E+10	4.1373803557044582E+01
1.2514552603563738E+10	4.2191773697829831E+01
1.2514624824872314E+10	4.2957682852453935E+01
1.2514688835278107E+10	4.3684001601570465E+01
1.2514745633826540E+10	4.4360345859371897E+01
1.2514796795149616E+10	4.4996667082563825E+01
1.2514843456810339E+10	4.5610513728666007E+01
1.2514886525250439E+10	4.6197373871151257E+01
1.2514927006839912E+10	4.6772842728628078E+01
1.2514965459621910E+10	4.7337055365750238E+01
1.2515001828996557E+10	4.7895195528842436E+01
1.2515035826048334E+10	4.8437210502047648E+01
1.2515067804237047E+10	4.8972349431079159E+01
1.2515098085700602E+10	4.9490406797235657E+01
1.2515126446636808E+10	4.9992351488527916E+01
1.2515153091778303E+10	5.0471477821517475E+01
1.2515178363404091E+10	5.0933940551598582E+01
1.2515202406420677E+10	5.1391200800263306E+01
1.2515225476812880E+10	5.1845826994218996E+01
1.2515247677035887E+10	5.2294406165174699E+01
1.2515269069206348E+10	5.2734496059442627E+01
1.2515289685240164E+10	5.3150762522894809E+01
1.2515309642123947E+10	5.3578809652569028E+01
1.2515328986952847E+10	5.3998137997876320E+01
1.2515347720624510E+10	5.4411975370679620E+01
1.2515365868380392E+10	5.4827996142002583E+01
1.2515383373095198E+10	5.5225240179688569E+01
1.2515400307469429E+10	5.5618879225268060E+01
1.2515416787582769E+10	5.6021468116402410E+01
1.2515432834540171E+10	5.6405934763984909E+01
1.2515448460922174E+10	5.6786969990167158E+01
1.2515463705547169E+10	5.7167360407230525E+01
1.2515478527231493E+10	5.7526208238454018E+01
1.2515492892571447E+10	5.7894669623991149E+01
1.2515506885955076E+10	5.8256323327808680E+01
1.2515520560181894E+10	5.8607001838861493E+01
1.2515533943329508E+10	5.8960697275478552E+01
1.2515546993902296E+10	5.9302543869943555E+01
1.2515559685194040E+10	5.9645075276459316E+01
1.2515572077378187E+10	5.9970369146381778E+01
1.2515584185273756E+10	6.0299355354454399E+01
1.2515596033708105E+10	6.0630013681198065E+01
1.2515607685637094E+10	6.0951255895610352E+01
1.2515619128902119E+10	6.1272807934930640E+01
1.2515630316052193E+10	6.1586776685647678E+01
1.2515641272242075E+10	6.1908065452228378E+01
1.2515652046511662E+10	6.2217282820563369E+01
1.2515662668394707E+10	6.2518351308525837E+01
1.2515673155369177E+10	6.2815815588442227E+01
1.2515683492622438E+10	6.3124041725271425E+01
1.2515693616936991E+10	6.3421235395234987E+01
1.2515703564799162E+10	6.3712178040776713E+01
1.2515713335173353E+10	6.4001314838510794E+01
1.2515722909062513E+10	6.4287227352079071E+01
1.2515732333995899E+10	6.4569072775710779E+01
1.2515741591972521E+10	6.4848513562040779E+01
1.2515750698285328E+10	6.5116678330421848E+01
1.2515759692792599E+10	6.5385575366903737E+01
1.2515768542396965E+10	6.5659492465445311E+01
1.2515777221366745E+10	6.5924956348785059E+01
1.2515785761267551E+10	6.6190396271319344E+01
1.2515794198207952E+10	6.6444401230031232E+01
1.2515802505042152E+10	6.6696042285132492E+01
1.2515810689272705E+10	6.6947853620061068E+01
1.2515818779492683E+10	6.7197278986909396E+01
1.2515826785221966E+10	6.7446958262135851E+01
1.2515834693591499E+10	6.7688588028292529E+01
1.2515842489179207E+10	6.7929364002828137E+01
1.2515850165512138E+10	6.8164612330892666E+01
1.2515857735071026E+10	6.8395953261686955E+01
1.2515865194715027E+10	6.8622048013341029E+01
1.2515872558205322E+10	6.8853482772509054E+01
1.2515879855032360E+10	6.9076706082843913E+01
1.2515887060891422E+10	6.9295125615973475E+01
1.2515894198095945E+10	6.9516155664602167E+01
1.2515901247024414E+10	6.9733331679844667E+01
1.2515908198706154E+10	6.9954058991701842E+01
1.2515915073748877E+10	7.0160115446835960E+01
1.2515921876985962E+10	7.0367932911908738E+01
1.2515928613650034E+10	7.0572650512770039E+01
1.2515935297199486E+10	7.0778376861340320E+01
1.2515941917684872E+10	7.0971899299449319E+01
1.2515948440546576E+10	7.1168192829254693E+01
1.2515954884714890E+10	7.1361697634570135E+01
1.2515961275088053E+10	7.1553284591664507E+01
1.2515967590580824E+10	7.1739489913824841E+01
1.2515973827677383E+10	7.1945122496539341E+01
1.2515980015911549E+10	7.2124565069079821E+01
1.2515986157045889E+10	7.2305019444727947E+01
1.2515992228007751E+10	7.2481632065591555E+01
1.2515998217837090E+10	7.2650827610104912E+01
1.2516004145228731E+10	7.2821163345632613E+01
1.2516010038524912E+10	7.2986753013853644E+01
1.2516015901071432E+10	7.3150012427450520E+01
1.2516021705693661E+10	7.3311168796693494E+01
1.2516027467130581E+10	7.3472036291161658E+01
1.2516033188115805E+10	7.3625627015476113E+01
1.2516038866352930E+10	7.3787333894185721E+01
1.2516044495656433E+10	7.3945206146999070E+01
